#{"t_start": 1782755385.5880058, "env_id": "LunarLander-v3"}
r,l,t
155.572986,1000,1120.94602
48.20912,1000,1122.105584
250.928695,464,1122.590105
149.122304,550,1123.210508
127.563752,703,1124.047367
248.931061,324,1124.416542
170.800956,760,1125.192833
50.046356,1000,1126.279896
227.530806,431,1126.798688
235.019136,611,1127.497238
229.384185,813,1128.332736
228.996263,334,1129.277076
-73.868781,171,1129.517335
127.905577,754,1130.564953
-65.883502,1000,1131.803752
245.139601,544,1132.354613
-60.793404,412,1132.882729
235.504032,931,1133.750861
251.668778,321,1134.130543
39.317045,1000,1135.174838
164.359837,981,1136.252465
254.44744,564,1136.771063
30.518958,336,1137.16482
237.717781,682,1138.000435
92.639346,1000,1139.1085
18.863572,297,1139.387255
2.169006,439,1139.909796
204.944704,279,1140.315221
