#{"t_start": 1782648251.7644546, "env_id": "LunarLander-v3"}
r,l,t
-210.946817,589,704.775105
-206.682769,494,705.155853
-287.974229,889,705.68873
-107.257763,988,706.475001
-191.135303,441,706.806065
-269.904927,995,707.55669
-244.692186,814,708.707359
-198.165432,545,709.109002
-115.229265,1000,709.905674
-236.856027,299,710.059374
-40.870151,1000,710.723082
-112.917271,122,710.80047
-197.441494,663,711.277685
-331.658681,897,711.85708
-263.019707,774,712.421343
-79.665672,443,712.740807
-172.323338,547,713.179081
-229.032741,331,713.407029
-176.799262,215,713.55698
-246.405232,292,713.779439
-155.152091,1000,714.460187
-85.707325,1000,715.123984
-115.062988,187,715.289015
-70.348901,1000,716.507067
-150.938875,531,716.909323
-88.780597,1000,717.560666
-193.486085,393,717.885009
-194.619232,820,718.509358
-217.690144,244,718.640779
-94.436543,1000,719.391067
-331.168644,789,719.911191
-156.10629,1000,720.625124
-163.121621,497,720.958252
-210.650999,757,721.506994
-172.1491,1000,722.254613
-42.379747,1000,722.920608
-208.089593,116,722.973422
-49.607559,393,723.759053
-114.234608,1000,724.455002
-167.800213,1000,725.222583
-99.560357,1000,725.960324
-133.756112,1000,726.640645
-74.242604,1000,727.407803
-222.697569,852,728.06106
-188.547354,682,728.623896
-93.042213,1000,729.319699
-109.246258,1000,730.106171
-273.498853,939,730.800343
-240.254596,691,732.073537
-60.353821,1000,732.776768
-74.666822,1000,733.510011
-201.583295,683,733.988937
-152.799654,244,734.174997
-78.108681,172,734.308016
-291.595186,898,734.908381
-84.061056,1000,735.656551
-227.537483,460,735.927123
-82.152396,739,736.506252
-100.457954,647,737.007558
-80.320738,1000,737.742259
-141.16644,1000,738.454523
-196.442957,429,738.810966
-230.180081,610,739.659968
-190.167807,135,739.774425
-181.688104,436,740.139228
-35.952285,1000,740.831709
-254.341407,822,741.421719
-64.11104,538,741.812243
-246.888366,758,742.376668
-209.730167,700,742.872697
-265.087401,799,743.458123
-156.257602,563,743.859483
-173.224215,169,744.007979
-211.062846,699,744.47724
-232.247316,793,745.107645
-167.445285,606,745.57426
-116.760472,400,745.859249
-189.554071,506,746.26029
-212.992405,834,747.426659
-194.182831,706,747.907336
-144.868693,1000,748.640644
-223.093697,630,749.127423
-120.34326,722,749.761241
-184.404968,539,750.175323
-140.400603,408,750.455922
-143.781496,278,750.625091
-202.736956,497,750.942582
-129.575827,153,751.072551
-160.774287,1000,751.760705
-142.501445,1000,752.50988
-120.07538,115,752.610126
-264.43365,748,753.106924
-168.422824,314,753.359676
-98.618422,126,753.424956
-107.404681,178,753.560501
-100.247789,357,753.825363
-232.720228,735,754.326339
