#{"t_start": 1782748711.8212585, "env_id": "LunarLander-v3"}
r,l,t
-137.261861,81,113.281955
-83.791208,113,114.868013
-171.911791,101,114.949467
-183.390688,135,115.075633
-74.644482,139,115.227205
-75.069304,105,115.35525
-98.377888,113,115.481294
-117.20867,75,115.572923
-67.879819,75,115.66074
-81.419514,121,115.798705
-103.757393,72,115.876856
-94.37866,79,115.960693
19.621775,94,116.068427
-62.76413,105,116.167026
-51.993481,80,116.220787
-65.971084,86,116.307428
-96.095508,95,116.399493
-81.648685,130,116.523648
-189.326073,74,116.611487
-100.527542,117,116.749156
-100.225788,109,116.873142
-100.004171,121,117.011422
-81.03313,123,117.144379
-87.472799,92,117.239715
-99.282675,97,117.357493
-119.662634,115,117.482141
-2.947532,125,117.566882
-100.140786,128,117.665335
-142.820677,134,117.791726
-95.534876,125,117.909155
-109.676505,111,118.039399
-66.776308,78,118.13008
-68.538232,74,118.193783
-32.050301,83,118.274686
-63.181754,71,118.363826
-80.231651,96,118.47796
-65.264788,82,118.56785
-64.39589,69,118.641748
-176.836183,159,118.827793
-109.964301,76,118.910115
-93.193207,124,119.050984
-50.879397,75,119.134466
-56.017455,79,119.217916
-89.6195,70,119.307451
-93.843222,75,119.391587
-232.463853,92,119.454927
-117.656065,104,119.538514
-99.162626,68,119.615597
-100.513597,102,119.73646
-62.891205,108,119.861583
-87.519532,115,119.969743
14.415747,141,120.126204
-78.634213,112,120.217937
-107.038991,98,120.297035
-129.299239,105,120.364977
-106.570222,75,120.417964
-91.14542,75,120.484552
-83.948871,75,120.57082
-103.575658,116,120.704675
-111.597132,98,120.814017
-93.977008,88,120.893728
-99.818534,108,120.974789
-159.242451,92,121.058503
-90.79673,109,121.155199
-77.132165,104,121.268607
-105.113861,102,121.387289
-52.632265,82,121.480158
-61.074154,67,121.557865
-208.939908,77,121.635664
-131.551961,95,121.755377
-115.421437,72,121.83797
-165.735916,94,121.943821
-82.844603,100,122.017264
-62.93351,97,122.076151
-65.941151,67,122.124395
-311.766257,162,122.268752
-52.449558,73,122.350415
-93.98867,85,122.444535
-105.319989,86,122.545002
-76.038398,130,122.686053
-88.931588,59,122.749186
-84.404527,111,122.881485
-70.372036,61,122.937794
-89.322187,75,123.026844
-41.448706,101,123.148055
-47.233251,75,123.23809
-95.776037,118,123.366567
-99.015537,88,123.465535
-19.507132,86,123.55014
-75.935704,70,123.6405
-184.711103,154,123.818702
-57.673807,119,123.91732
-209.066003,175,124.039372
-108.175233,114,124.148744
-83.461499,72,124.203121
-94.016322,95,124.302994
-70.933482,109,124.42831
-7.865817,85,124.520007
-103.935503,78,124.613074
-42.011919,120,124.720269
-106.639283,104,124.84317
-71.246145,82,124.935316
-84.775123,74,125.017916
-89.700873,125,126.606196
-35.085242,91,126.715394
-279.215663,136,126.86709
-57.099127,117,126.993359
-108.948011,126,127.133142
-56.924816,103,127.259375
-326.378845,135,127.407764
-175.613217,110,127.529293
-49.242514,62,127.605533
-72.119112,110,127.72586
-171.733589,65,127.817156
-42.6297,81,127.918573
-76.696959,123,128.051922
-17.97776,149,128.182515
-270.124881,140,128.356191
-80.49843,67,128.423995
-83.462864,83,128.522528
-94.647855,92,128.62255
-82.254005,107,128.749637
-168.147375,128,128.890102
-171.843148,85,128.949964
-26.127543,121,129.035264
-114.89081,128,129.123386
-98.001738,106,129.218018
-72.106304,136,129.375498
-103.530155,107,129.500311
-66.401432,127,129.655111
-38.385701,69,129.70387
-33.064187,105,129.81431
-116.763019,85,129.91874
-54.613726,70,129.991367
-114.585459,86,130.084661
-91.459202,125,130.21834
-38.610968,88,130.315901
-133.794733,131,130.467496
-57.023073,85,130.574474
-103.582267,92,130.673293
-49.014578,84,130.76939
-78.582695,106,130.880236
-81.670946,74,130.971917
-105.086444,124,131.103509
-84.815282,82,131.191753
-41.466031,89,131.285365
-93.228094,104,131.418742
-51.453441,86,131.516428
-200.454968,133,131.666869
-55.210821,72,131.751405
-103.57228,128,131.884884
-70.583133,112,132.010701
-85.540792,87,132.106144
-54.479347,136,132.267076
-78.1636,98,132.363941
-70.77089,139,132.469369
-130.382153,147,132.643454
-48.023379,77,132.722598
-88.233388,68,132.804711
-30.781725,132,132.953654
-25.052412,110,133.087391
-86.059858,80,133.177873
-109.077118,108,133.297189
-90.718585,95,133.400302
-73.987156,123,133.544453
-49.888232,83,133.635344
-81.127978,70,133.719225
-79.757127,86,133.812578
-85.865309,89,133.921906
-54.888219,74,134.007305
-59.225586,101,134.126842
-104.170419,114,134.242057
-78.989229,91,134.353662
-48.65241,81,134.442317
-103.54607,91,134.542206
-88.821963,110,134.661219
-84.44059,131,134.805145
-87.442458,112,134.933486
-178.135859,99,135.025574
-73.76429,79,135.084294
-155.137696,92,135.200111
-60.39556,81,135.260021
-54.953523,108,135.344469
-92.151461,119,135.432937
-86.976824,89,135.484553
-82.355369,99,135.619905
-51.261916,118,135.760658
-48.217208,78,135.851976
-65.019484,122,136.007878
-74.342037,73,136.094158
-55.732465,119,136.218278
-75.160353,71,136.298665
-91.567149,80,136.38682
-74.712527,128,136.523537
-269.016186,156,136.732118
-59.28589,107,136.858784
-164.990352,116,136.986559
-79.669358,99,137.113588
-37.935359,91,137.218254
-110.499168,95,137.33108
-5.697359,70,137.412477
-93.192251,83,138.959379
-139.225994,89,139.039658
-85.144395,132,139.169306
-108.800938,77,139.218851
-53.929345,69,139.280581
-68.797375,138,139.427564
-48.599224,66,139.506923
-61.79214,89,139.608241
-129.270411,112,139.732852
-93.854176,88,139.836739
-201.933323,111,139.972106
-65.574881,80,140.065243
-93.969795,79,140.154823
-76.617219,105,140.285726
-58.081304,110,140.414026
-37.807054,111,140.536635
-137.980944,99,140.660218
-195.381048,114,140.746015
-64.281339,72,140.801664
-88.962944,124,140.897427
-104.794995,111,140.990398
-58.358351,116,141.078416
-101.876761,111,141.189561
-35.0043,66,141.267125
-64.93394,92,141.365487
-51.228803,113,141.477345
-51.20573,96,141.58719
-53.564676,82,141.680891
-59.408155,68,141.75403
-74.18288,138,141.919666
-54.015012,105,142.035527
-45.975744,108,142.118882
-49.669223,82,142.205978
-85.181813,139,142.354369
-85.993414,88,142.471745
-32.998068,70,142.553967
-117.423451,99,142.629363
-97.563838,109,142.710279
-56.478948,135,142.853337
-31.45611,144,143.029695
-60.268775,124,143.142542
-65.005221,114,143.276258
-96.122456,90,143.370446
-95.477082,97,143.488762
-39.75545,72,143.570005
-32.301688,79,143.644206
-0.317201,74,143.73942
-64.804586,120,143.871261
-144.947753,87,143.976027
-135.754943,102,144.071454
-92.239672,99,144.150852
-130.717615,87,144.227595
-40.671944,68,144.274739
-72.917169,147,144.385262
-75.741629,101,144.466988
-19.492953,101,144.569629
-67.070736,110,144.696541
-212.062671,139,144.857512
-79.162374,62,144.920168
-47.340993,65,145.008335
-58.313807,70,145.092283
-67.975277,91,145.196923
-102.559704,106,145.318542
-26.431884,123,145.468146
-43.646057,68,145.547175
-107.154541,93,145.635046
-69.110794,125,145.766584
-71.570458,79,145.861479
-96.491446,86,145.952853
-56.440961,85,146.04955
-70.072746,68,146.121303
-321.208198,133,146.275008
-62.75153,144,146.445656
-85.386902,76,146.533102
-100.914039,94,146.635943
-77.565912,99,146.75192
-58.298931,67,146.833319
-91.109521,110,146.959792
-125.142635,93,147.073547
-208.982418,88,147.166224
-71.443625,109,147.300423
-74.409099,98,147.407517
-44.169411,81,147.496466
-99.810079,97,147.616618
-72.987656,70,147.698115
-92.762671,85,147.78424
-133.156941,105,147.915861
-70.215681,85,148.002602
-26.175076,129,148.143451
-91.430771,99,148.274696
-29.419167,69,148.349179
-97.596641,124,148.491852
-88.292013,129,148.652676
-132.898968,116,148.785623
-73.216641,88,148.886143
-21.425684,134,149.026611
-61.225198,108,149.147693
-177.817659,137,149.235472
-65.553022,124,149.358276
-151.632863,96,149.466815
-119.106182,117,151.059011
-78.757945,79,151.127965
-96.789995,100,151.241258
-103.78466,99,151.317593
-128.496845,90,151.4138
-181.479966,121,151.535774
-113.785466,86,151.601787
-92.052466,102,151.698478
-16.729872,98,151.809031
-69.64147,83,151.90146
-78.121741,86,152.00205
-75.424656,85,152.109185
-186.112519,114,152.238688
-62.724747,113,152.375808
-51.159993,85,152.477696
-28.378908,114,152.610111
-111.881732,78,152.702052
-121.547813,61,152.772796
-75.6667,95,152.869315
-86.252231,114,153.007559
-167.672551,101,153.118528
-80.488027,82,153.206931
-305.320465,149,153.376047
-122.020825,126,153.520627
-69.397419,68,153.599439
-125.659179,81,153.690669
-70.378034,122,153.842729
-52.140731,79,153.919483
-59.04588,88,154.034338
-48.972535,89,154.144281
-81.327522,108,154.263959
-53.272026,143,154.373396
-18.917427,122,154.505355
-90.593641,76,154.593276
-61.97193,142,154.747486
-50.977031,81,154.857353
-46.956257,76,154.936287
-34.505008,97,155.04812
-67.028992,127,155.189131
-17.531272,74,155.238005
-61.756132,146,155.363306
-90.795688,95,155.47091
-68.954695,67,155.536991
-161.235966,155,155.721698
-110.760434,117,155.851589
-49.971584,70,155.935108
-92.473948,80,156.026204
-96.952858,87,156.120447
-42.038283,84,156.219773
-31.764798,66,156.290331
-74.835958,82,156.391959
-107.113038,82,156.46465
-55.844932,132,156.566172
-79.231061,114,156.652343
29.390896,145,156.81534
-72.136589,113,156.962978
-54.21784,78,157.037225
-118.757333,96,157.152839
-77.138015,189,157.370025
-56.992697,88,157.466107
-100.004525,130,157.611882
-118.119518,122,157.755697
-93.763409,134,157.905714
-56.077796,122,158.050861
-95.061773,132,158.205363
-97.70994,89,158.32159
-71.784818,90,158.428369
-117.546924,105,158.558632
-74.19054,108,158.686953
-78.738584,109,158.772193
-72.568435,127,158.92114
-59.441318,69,158.9753
-69.987688,110,159.104192
-109.951104,90,159.201193
-17.941511,122,159.352457
-58.292715,83,159.456263
-41.957985,132,159.612425
-105.818799,123,159.753746
-88.142671,117,159.886915
-17.389942,118,160.014824
-41.928233,77,160.103829
-59.93626,103,160.22802
-87.991711,133,160.368804
-111.309482,96,160.502845
-91.115946,135,160.616535
-152.316722,102,160.684206
-54.471617,84,160.752069
-33.966964,79,160.807906
-54.532927,91,160.909427
-113.504497,103,161.019543
-82.586704,116,161.167182
-64.983499,112,161.261658
-55.636975,117,161.355208
-67.000078,87,161.401011
-68.371595,107,161.491502
-57.139478,60,161.531446
-61.382091,92,161.603612
-34.563697,77,161.66221
-8.497979,148,163.32259
-70.091581,121,163.475059
-52.833498,79,163.559173
-56.024073,116,163.647942
-115.597508,98,163.763299
-86.124507,109,163.874391
-158.637753,114,164.001318
-99.055518,131,164.105909
-78.013226,82,164.182955
-110.147804,82,164.277889
-105.073427,99,164.388361
-94.096423,76,164.471102
-32.104635,135,164.64232
-54.783365,105,164.721188
-199.14355,134,164.850493
-102.420039,71,164.935928
-72.282614,77,165.003767
-71.125553,108,165.078429
-89.231763,104,165.204055
-118.148448,64,165.270593
-126.633373,114,165.41182
-70.049137,77,165.500371
-63.230197,74,165.593355
-71.535858,89,165.691702
-2.135264,152,165.852139
-85.380331,107,165.978394
-49.527919,134,166.088117
-229.808066,146,166.228823
-96.256733,72,166.314605
-121.15763,88,166.4088
-85.088933,73,166.495378
-72.043641,90,166.592206
-112.308921,89,166.697233
-67.258365,94,166.810796
-81.318555,90,166.921544
-87.382535,71,167.011628
-98.10475,99,167.128584
-139.792197,109,167.262358
-58.896116,109,167.369675
-113.161604,103,167.482944
-71.469011,103,167.594502
-79.089879,110,167.723212
-79.149143,90,167.820617
-57.701504,115,167.964315
-142.44812,98,168.071325
-157.141815,130,168.228946
-62.561908,96,168.342758
-59.396279,92,168.453086
-28.400772,90,168.538368
-45.857147,93,168.657979
-90.586905,73,168.742652
-85.802724,131,168.901287
-49.274081,114,169.019052
-43.972608,157,169.206827
-194.041162,121,169.358533
-38.586787,71,169.445412
-80.741671,93,169.559284
-94.698978,75,169.616916
-75.582591,100,169.680803
-111.746221,75,169.75765
-61.600231,68,169.84127
-70.135607,113,169.963457
-59.827647,61,170.023904
-236.997292,145,170.184439
-93.099325,87,170.300901
-57.940953,86,170.39566
-31.017894,84,170.494623
-40.092253,75,170.57488
-51.476783,94,170.667295
-44.972394,127,170.818376
-45.40666,86,170.927571
-66.530247,110,171.055307
-84.047961,146,171.229833
-86.559346,63,171.300162
-179.362362,122,171.437484
-80.480608,135,171.602842
-60.57337,125,171.755805
-81.961225,120,171.892695
-69.831655,58,171.956351
-25.324454,86,172.051695
-50.296519,57,172.130773
-37.309943,106,172.256095
-52.65235,116,172.397922
-34.443275,108,172.527179
30.626711,182,172.749285
-73.959519,114,172.875712
-149.537849,125,172.987803
-78.474238,117,173.134976
-38.364516,105,173.254835
-28.434784,84,173.361953
-45.391102,106,173.476387
-63.691184,105,173.605719
-99.939016,119,173.734706
-124.576471,90,173.847304
-42.764231,128,173.954019
-28.838751,119,174.091643
-134.85636,133,174.218491
-59.763774,115,175.936293
-67.932518,123,176.087813
-66.766889,138,176.204411
-70.047324,100,176.327172
-2.563119,134,176.474797
-75.647279,86,176.534276
-56.682012,98,176.643218
-95.889341,113,176.741974
-99.478408,105,176.871489
-84.862251,84,176.972561
-52.523952,126,177.110455
-77.086214,104,177.241856
-97.969456,113,177.365262
-68.165078,65,177.448641
-50.84992,107,177.568096
-71.188335,132,177.720053
-154.379406,138,177.881784
-94.930278,87,177.960898
-104.275599,76,178.040435
-65.1242,119,178.179817
-84.111892,102,178.300677
-63.827928,111,178.437526
-6.859604,107,178.562787
-92.431832,80,178.645171
-48.52737,103,178.773415
-40.245198,106,178.909421
-243.659219,132,179.064918
-124.741179,139,179.226881
-125.802258,107,179.348509
-153.373086,111,179.466525
-60.608321,76,179.558231
-68.195778,65,179.629344
-90.447413,97,179.729612
-75.313956,84,179.82765
-137.879596,124,179.978021
-25.390337,114,180.123605
-58.271601,90,180.231235
-53.075588,86,180.333653
-137.866176,116,180.460937
-77.778092,133,180.607911
-101.949724,104,180.721759
-25.433486,96,180.81052
-100.473617,66,180.883652
-77.559495,99,181.00177
-35.94663,85,181.107179
-20.994084,123,181.247882
-107.594002,89,181.353221
-136.148198,122,181.493471
-55.7093,90,181.602999
-66.344194,96,181.718527
-13.750071,101,181.834678
-115.781109,127,181.982845
-98.705283,97,182.094983
-87.794302,81,182.182713
-108.030396,98,182.300999
-35.432188,147,182.468489
-73.735772,79,182.56275
-28.961731,102,182.680886
-27.443257,105,182.804866
-50.071232,79,182.888506
-82.115526,66,182.978189
-141.735712,132,183.117855
-46.057869,135,183.217668
-132.016003,89,183.277455
-56.226387,91,183.352324
17.16409,100,183.428692
-56.806172,77,183.497588
-59.902624,94,183.610654
-244.896745,128,183.764918
18.219643,1000,184.957814
-71.779926,64,185.037189
-37.878064,116,185.179906
-132.47854,134,185.327582
-72.56776,91,185.427895
-55.727653,113,185.568215
-11.802263,110,185.697379
-52.879421,107,185.828557
-75.182526,123,185.977038
-119.112255,73,186.079656
-30.784125,145,186.256679
-36.122481,129,186.415513
-64.283266,131,186.577128
-73.107252,151,186.749627
-14.851896,93,186.87697
-111.015982,103,187.0
-147.160451,118,187.157679
-73.618733,141,187.330777
-49.804002,64,189.363609
-43.596589,98,189.484416
-74.958999,131,189.60674
-48.018719,69,189.688317
-111.94128,123,189.831258
-104.168743,100,189.954724
-83.231478,90,190.052133
-20.258605,132,190.188086
-35.469282,85,190.250498
-57.914097,71,190.319747
-50.509215,67,190.402358
-46.699695,79,190.494119
-26.537879,118,190.663229
-81.504533,75,190.751482
-84.578066,166,190.932952
-93.508969,117,191.028409
-69.288005,107,191.106943
-95.065603,126,191.219199
2.619666,118,191.333578
-116.224132,109,191.415386
-19.353589,79,191.474583
-60.407903,90,191.5384
-26.614762,104,191.616339
-70.193672,92,191.686872
-47.865047,83,191.746841
15.8634,104,191.835967
-97.170955,96,191.95352
-61.279312,110,192.089748
-78.217785,133,192.24738
-19.039917,77,192.334591
-59.404466,110,192.455353
-70.188452,129,192.568037
-101.886546,85,192.617669
-39.697734,122,192.754712
-17.069854,133,192.902971
-107.553397,123,193.05307
-14.248682,108,193.174342
-35.040853,144,193.343962
-73.676939,104,193.450271
-86.52003,85,193.5463
-81.203782,82,193.642149
1.577302,126,193.797258
-73.984638,76,193.889328
-104.907233,88,193.982505
-91.824293,106,194.091912
-67.50976,109,194.170977
-110.327371,124,194.26568
9.132316,89,194.339566
-116.50096,101,194.408841
-138.979878,141,194.584617
-82.051958,123,194.701581
-96.627873,89,194.79794
-50.856611,72,194.878052
-28.706856,109,194.961664
-120.796945,100,195.038787
-139.676407,125,195.13887
-32.766688,138,195.296326
-51.524123,135,195.456443
-105.583611,149,195.631236
17.361913,124,195.775532
-63.823524,89,195.882802
-72.241327,106,196.008677
-44.81141,105,196.129773
-77.940132,85,196.225587
-83.814887,120,196.353616
-67.997798,167,196.54436
-99.113234,80,196.641192
-20.603157,123,196.753531
-83.61667,134,196.911703
-67.141183,121,197.043637
-54.243171,126,197.202633
-33.531183,94,197.311968
-90.503648,112,197.442176
-54.143966,122,197.572432
-91.636122,96,197.68354
-93.345874,94,197.796286
-82.323395,91,197.89067
-72.324701,141,198.063868
-55.08978,78,198.150826
-73.12593,105,198.275482
-70.852533,66,198.34426
-69.91855,76,198.43646
-98.398524,119,198.578018
-40.784158,75,198.650817
-25.853858,131,198.812177
-83.044792,141,198.973928
-95.713706,69,199.045591
46.647827,1000,201.769423
-48.860249,94,201.880738
-104.962612,114,202.012763
-77.313904,109,202.152644
-37.462106,151,202.331386
-80.407341,73,202.415291
-110.411776,145,202.582868
-82.061073,95,202.693794
-38.996764,108,202.836711
-37.859182,111,202.981693
-111.126197,65,203.058195
-68.815891,106,203.174857
-88.467736,92,203.253784
-71.039402,123,203.34462
-68.735736,90,203.434574
-86.558435,94,203.545006
-64.384717,101,203.64163
-7.119577,87,203.747042
-46.607659,84,203.84383
-38.737609,88,203.899493
-66.821839,88,203.969036
-70.197725,148,204.077259
-55.515203,117,204.156736
-73.505248,136,204.299899
-80.922037,96,204.417964
-50.314001,110,204.54839
-31.467235,82,204.636384
-84.251102,126,204.785943
-112.549045,101,204.899204
-28.500965,113,205.023659
-133.608125,109,205.157857
-56.763505,104,205.278547
-37.094357,89,205.378559
-67.673604,96,205.489709
28.500531,147,205.662169
-90.204104,97,205.777245
-50.325853,113,205.911655
-37.043727,143,206.028815
-31.176627,133,206.172427
-95.338183,82,206.274839
-85.477899,116,206.413967
-96.121276,85,206.49883
-42.940731,124,206.665851
-82.460456,109,206.786255
-110.138338,110,206.911374
-70.960893,105,207.042957
-84.644341,120,207.170921
-36.56783,109,207.301973
-62.89863,95,207.381314
-118.0586,102,207.465087
-87.329095,147,207.583878
-90.50772,81,207.673476
-51.156937,144,207.833622
-75.362305,69,207.915748
-30.596477,97,208.021677
-33.213867,119,208.175822
8.66642,113,208.312436
-73.265241,79,208.392566
-13.513956,101,208.519906
-77.443808,117,208.647507
-53.480805,68,208.741071
-40.907146,79,208.823948
-50.51397,76,208.901318
-33.432488,111,209.047882
-45.998642,134,209.198992
-29.856789,149,209.373802
-44.178603,103,209.486699
-47.22465,116,209.597017
-130.603898,108,209.692388
-43.559918,73,209.787659
-52.943958,102,209.898932
-33.235841,87,210.009801
-81.18525,138,210.167629
-59.733774,68,210.246956
-57.751056,90,210.351144
-35.717172,95,210.430375
-16.683033,73,210.509579
-44.926311,122,210.665402
-74.316989,78,210.748218
-95.771227,108,210.874683
-65.853903,80,210.959299
-62.388556,128,211.052879
-96.431363,134,211.151561
-64.113421,79,211.199776
-38.115217,86,211.28174
-122.837639,107,211.359436
-51.008541,124,211.510293
-59.289152,124,211.669952
-82.36283,125,211.809564
-45.436332,71,211.902244
-37.522643,111,212.016976
-108.229291,123,212.17029
-77.087591,93,212.277882
-49.084551,129,213.909758
-27.58796,126,214.001808
-98.033998,134,214.133134
-29.64393,140,214.298257
-53.265172,131,214.423485
-54.782748,77,214.502022
-38.636838,89,214.6048
-9.415166,132,214.760085
-97.134571,92,214.895161
-63.489164,110,215.068275
-101.747376,75,215.265867
-54.223512,153,215.476203
-47.215797,83,215.557066
-37.129624,113,215.698669
-22.741993,140,215.903976
-82.708735,86,216.00872
-90.722351,100,216.13639
-51.777775,103,216.25221
-55.235438,79,216.332229
-65.105799,84,216.443692
-71.0012,83,216.549169
-113.765783,97,216.651225
-66.181444,79,216.760829
-66.6631,138,216.921296
-28.919069,97,217.041528
-74.354196,114,217.175049
-11.594797,145,217.348701
-65.232373,98,217.460919
-17.642059,73,217.546992
-49.495443,81,217.640479
-24.610847,93,217.74886
-72.336752,106,217.880106
-96.11717,76,217.954431
-74.329983,90,218.078637
-60.810977,138,218.241944
-54.065634,115,218.36939
-31.178118,78,218.459799
-59.089481,97,218.586583
-56.037001,112,218.716265
-10.699988,117,218.856708
-194.622624,119,219.000197
-80.07579,95,219.081958
-102.293581,104,219.153944
-93.887163,103,219.227434
-26.70634,125,219.329358
-17.56638,91,219.39829
-27.991837,131,219.49272
-34.550769,119,219.627722
-69.287491,128,219.769482
-78.578052,105,219.897384
-50.437783,128,220.0245
-88.211806,88,220.089905
-60.413627,95,220.166417
-15.723549,105,220.284654
-103.023106,138,220.411819
-82.018147,101,220.499972
-75.922018,76,220.586991
-23.986773,89,220.694049
-33.007787,140,220.845473
-51.280844,76,220.941145
-128.430943,101,221.062502
-55.556648,123,221.188433
-61.512168,58,221.245161
-100.89949,107,221.313005
-107.907579,130,221.456362
10.273656,88,221.574355
14.358864,91,221.679237
-23.201885,105,221.789816
-28.891231,173,222.019881
-57.265566,143,222.196521
-28.453977,108,222.32584
-74.19531,116,222.468485
-70.36288,138,222.642685
-54.628466,125,222.804088
4.087872,136,222.932332
-51.975902,71,223.008089
-106.608745,676,223.788772
-79.356268,82,223.876488
-176.907411,113,223.990811
-100.641227,151,224.147452
-138.586512,115,224.243593
-27.311954,131,224.327412
-102.859385,80,224.425218
-113.632615,124,224.58056
-8.048874,135,224.740521
-35.390687,113,224.869838
-54.042228,89,224.969602
-16.925154,160,226.275667
-54.858564,74,226.321693
-37.268058,91,226.43261
-75.107108,180,226.619086
-25.943294,145,226.795713
-57.669241,121,226.941682
-34.425594,83,227.045298
-91.922737,85,227.147395
-26.721389,87,227.251635
-106.68721,103,227.375558
-31.87226,99,227.492243
-151.082307,129,227.604051
-49.472976,77,227.667456
-38.305947,125,227.7627
-79.193167,96,227.8781
-57.191865,85,227.983807
-53.350735,68,228.049231
-45.394262,98,228.159797
-42.14858,125,228.282647
-93.555799,132,228.400852
-137.057208,126,228.535081
-24.049229,122,228.682936
-44.162596,92,228.791045
19.83566,168,228.981276
-22.177551,90,229.095002
-91.071892,118,229.198085
14.606037,98,229.320055
-72.07061,107,229.408705
-69.005043,94,229.478806
-45.813839,111,229.589702
-140.568307,127,229.744594
-70.076039,92,229.851361
4.614194,127,229.999666
-70.506271,116,230.14011
-76.302496,126,230.286007
-146.012212,114,230.419179
-25.893751,69,230.508142
-49.986127,116,230.651579
-72.372147,87,230.747618
-78.817743,77,230.839146
-6.497313,140,231.010692
-36.105684,69,231.0935
-36.722796,103,231.21633
-81.893296,99,231.330119
-62.545724,88,231.43843
-153.692724,202,231.679426
-73.24549,88,231.780739
-96.872485,141,231.950115
-79.62828,114,232.092088
-12.283708,129,232.234653
-29.667763,91,232.356188
-43.660501,89,232.460643
-46.186439,127,232.578943
-22.305144,102,232.691743
-10.642979,94,232.80529
-59.45191,112,232.940043
-6.884839,104,233.054425
-10.626022,117,233.201002
-6.853355,160,233.393171
-37.676077,90,233.504659
-53.895598,152,233.684872
-13.402358,138,233.814833
-54.270739,145,233.96928
-27.40196,121,234.115765
-58.231787,83,234.215107
-15.814433,162,234.407938
-97.253298,87,234.510356
-63.294217,106,234.606277
-70.384817,106,234.70035
47.154366,100,234.819184
10.030309,87,234.93296
40.746407,1000,236.169282
-47.377179,110,236.30254
-3.27579,97,236.431997
-68.920995,80,236.526129
-67.53529,68,236.61054
-59.561459,82,236.707048
-60.342375,130,236.861658
-17.234033,119,237.015105
-47.051858,117,237.155246
9.953776,85,237.268026
-31.795329,108,237.398204
-16.152204,87,237.500643
-148.711086,123,237.644883
-35.698054,117,239.350768
-45.338447,117,239.506919
-29.572135,94,239.621665
-53.127817,127,239.776337
-52.52548,91,239.884188
-47.785153,92,239.995841
-54.157454,113,240.130629
-60.238298,119,240.268203
-69.550659,86,240.362648
-92.030125,92,240.469584
-1.243912,125,240.615058
-29.136477,127,240.773572
-47.810696,85,240.826243
-114.395386,111,240.921484
5.409576,95,240.992765
-122.962041,89,241.061943
-69.762388,141,241.188706
-44.501899,81,241.269845
24.526962,147,241.45611
-91.937954,81,241.551891
-67.729315,119,241.679309
-92.411744,111,241.822424
-84.535816,180,242.028849
-8.502861,137,242.187291
-92.175446,89,242.301032
-21.029494,125,242.44766
-48.80837,82,242.542164
-17.756977,70,242.621753
-8.513195,104,242.753573
-5.485379,74,242.844298
-67.908655,107,242.964256
-28.572695,82,243.059927
-44.341574,113,243.187673
-23.465336,119,243.320183
-73.464155,71,243.415447
-46.080805,89,243.508927
-74.937508,96,243.574827
-34.393722,107,243.702994
-73.110896,97,243.820301
-62.885703,150,243.9557
-60.963867,91,244.020744
-77.140725,85,244.100029
-59.117973,105,244.214918
-64.597662,83,244.310673
6.093423,131,244.457506
-90.945525,126,244.621825
-45.377601,100,244.738529
-150.24685,113,244.872527
-23.871344,130,245.029323
-65.717604,94,245.141067
-39.932764,146,245.328199
-58.574422,80,245.422243
-2.501238,148,245.600403
-62.576428,78,245.680443
-84.843559,118,245.824907
-54.712013,93,245.946577
-62.217514,91,246.053386
-16.168109,145,246.223208
-54.801651,127,246.381672
-15.706576,89,246.481725
-102.268921,116,246.631837
-110.65663,98,246.746543
-51.11282,140,246.862958
13.61996,146,247.023861
-85.196349,97,247.144597
-83.284727,79,247.230825
-78.433063,95,247.346731
-137.042466,117,247.490304
-17.594768,141,247.663257
-65.349107,147,247.842283
-12.373918,139,248.014012
-32.024711,112,248.131853
-34.345179,87,248.243633
-52.984401,94,248.362659
-20.78663,74,248.448739
-56.365632,137,248.609156
-96.868649,139,248.760333
-43.230332,80,248.855273
-61.939121,127,248.983649
-133.529111,104,249.109495
-83.753912,125,249.265556
-40.261841,84,249.365279
-58.55442,109,249.499252
-23.121205,125,249.643323
-8.990961,108,249.786319
-72.390522,293,250.133492
-71.077645,87,250.232926
-144.026965,114,250.371186
-40.361931,135,250.529052
-21.545718,94,250.609838
-42.865739,121,252.178853
-51.096554,98,252.286222
-56.680622,88,252.387008
-32.546195,99,252.506111
-16.853482,99,252.6323
-51.766973,111,252.766155
-38.561437,98,252.873257
16.533947,148,253.043842
-9.119069,99,253.177301
-16.837515,99,253.282942
-66.553237,132,253.480238
-49.425673,85,253.582968
-36.987086,76,253.674644
-51.297503,108,253.807464
-90.833449,93,253.918607
-11.035962,118,254.049003
-49.640344,92,254.170398
-83.338793,97,254.273757
-53.993919,103,254.40907
-70.828524,116,254.539647
-71.004598,113,254.680667
-47.896121,130,254.824735
-39.281841,106,254.961459
-54.68962,108,255.093791
-45.799306,137,255.256183
-54.815664,122,255.40532
-143.951062,115,255.538727
-47.693669,108,255.656537
-61.158783,117,255.813839
-27.176275,82,255.898593
-70.954889,146,256.08961
-50.526773,115,256.225952
-95.192286,85,256.330318
-35.857896,139,256.486744
-48.006484,102,256.625229
-84.954724,101,256.737505
28.372391,115,256.839763
-23.50315,88,256.950882
-17.213253,99,257.081336
-7.585708,133,257.24424
-26.696375,79,257.34043
-75.550874,91,257.440518
-50.796583,112,257.570892
-108.167008,115,257.718431
-55.617066,101,257.824962
-36.287978,74,257.920504
-25.054398,129,258.081212
-12.056524,95,258.199829
-74.919417,123,258.351503
-62.360637,120,258.498785
-29.989789,122,258.640845
35.022617,103,258.758872
