#{"t_start": 1782799025.5937703, "env_id": "LunarLander-v3"}
r,l,t
255.466371,276,645.062059
-54.714892,1000,645.965142
-55.830944,1000,646.833075
-20.130367,1000,648.575982
-83.464854,1000,649.463276
-25.025255,1000,650.384032
-26.45726,1000,651.219904
-16.222385,1000,652.125877
-39.099303,1000,652.924902
-36.844404,1000,653.885449
-62.81502,1000,654.72841
-58.377237,1000,655.583808
-68.281027,1000,656.514671
-85.27708,1000,658.217036
-22.135665,1000,659.070224
-79.122526,1000,659.937727
-26.074266,1000,660.809764
-62.18382,1000,661.735519
-43.076663,1000,662.672838
-48.387797,1000,663.558853
-29.299244,1000,664.569597
-66.868403,1000,665.532371
-70.662032,1000,666.501007
-18.056451,1000,668.174767
-34.892217,1000,669.050425
-84.427751,1000,669.945615
-50.988085,1000,670.829567
-74.765825,1000,671.746431
-23.457354,1000,672.589514
-29.923626,1000,673.495505
-53.660077,1000,674.394017
-77.153095,1000,675.309069
-44.436454,1000,676.229456
-18.45542,1000,677.9492
-58.885203,1000,678.890912
-79.660492,1000,679.962781
1.17432,1000,680.906522
-60.438766,1000,681.80607
-60.994062,1000,682.725802
-40.574637,1000,683.704984
-50.787831,1000,684.622514
-44.010336,1000,685.575651
-74.045048,1000,686.505487
-84.176461,1000,688.125793
-50.418751,1000,689.070069
-45.443512,1000,689.976565
-68.506746,1000,690.873799
-28.131584,1000,691.75692
136.514933,886,692.628629
-65.790315,1000,693.631007
200.683857,380,694.039676
-51.247606,1000,694.968582
-67.313998,1000,695.918802
-68.566911,1000,696.840895
-20.714676,1000,698.468167
179.796455,381,698.835013
-75.66896,1000,699.736095
-69.634291,1000,700.665458
-73.151694,1000,701.519208
-60.957006,1000,702.46339
-58.734644,1000,703.375178
-65.270726,1000,704.244511
-69.555742,1000,705.045884
-80.317914,1000,705.895183
-48.10527,1000,706.822829
-92.239512,1000,708.56038
-63.717307,1000,709.522153
-54.805121,1000,710.469837
-50.283261,1000,711.373166
-36.514801,1000,712.29577
-0.320703,1000,713.185198
-95.647029,1000,714.163802
-45.497284,1000,715.046053
-92.840989,1000,715.960667
-16.416575,1000,716.864739
-35.632527,1000,718.625839
-73.766651,1000,719.575296
-47.580167,1000,720.480325
17.090374,1000,721.388562
-66.878399,1000,722.378636
-152.129192,1000,723.39524
-27.994259,1000,724.314022
-67.049938,1000,725.266317
-5.33374,1000,726.183885
-65.295126,1000,727.144826
-15.913784,1000,728.870371
-0.203353,1000,729.83509
-113.897457,1000,730.778241
-28.073978,1000,731.657478
-65.616911,1000,732.656575
-36.937836,1000,733.587898
-35.373429,1000,734.494651
40.841209,980,735.395273
-69.577251,1000,736.316205
-28.732545,1000,737.280896
-40.393463,1000,739.045305
-32.588999,1000,740.027803
-44.064015,1000,740.965194
-68.998647,1000,741.921943
-77.837112,1000,742.796631
-62.482967,1000,743.692771
-29.353278,1000,744.643467
-64.614283,1000,745.644456
-50.468676,1000,746.503429
-52.722984,1000,747.426891
-58.500571,1000,749.168808
-28.445194,1000,750.104374
-23.221165,1000,751.004799
-61.569994,1000,751.942497
-44.53864,1000,752.853891
-9.094603,1000,753.799403
-39.894618,1000,754.74216
-44.863832,1000,755.694194
-41.299307,1000,756.574914
-33.360724,1000,757.558999
-15.84296,1000,759.341769
-53.103888,1000,760.282323
-58.750008,1000,761.236166
-71.480792,1000,762.152546
-52.725134,1000,763.091489
-50.054562,1000,764.009721
-88.389367,1000,764.940115
232.373012,488,765.398671
-54.561269,1000,766.300439
-1.725472,1000,767.219423
-64.994496,1000,768.934107
-48.636916,1000,769.949202
-47.349696,1000,770.820752
-21.890873,1000,771.762888
-32.111255,1000,772.696383
-43.204645,1000,773.600478
-78.21202,1000,774.544245
-8.503658,1000,775.412814
-61.131001,1000,776.395809
-42.990894,1000,777.283776
-82.806984,1000,779.117629
-18.604803,1000,780.063538
-25.417262,1000,781.014324
-29.28354,1000,781.879692
-80.186488,1000,782.729911
-64.954786,1000,783.698028
-93.833267,1000,784.637269
-103.619236,1000,785.478
2.100445,1000,786.428136
-35.229137,1000,787.211034
-100.47853,1000,788.893175
-77.984384,1000,789.850012
-45.506747,1000,790.734365
-94.369286,1000,791.572868
-71.333566,1000,792.470438
-92.97079,1000,793.406762
-47.526464,1000,794.422743
-65.634047,1000,795.289282
4.260042,1000,796.26121
-18.124193,1000,797.168339
-20.812642,1000,798.901852
-14.150885,1000,799.875786
15.747655,1000,800.789595
-110.082323,1000,801.73515
-102.92444,1000,802.703729
-31.016895,1000,803.564411
-73.21736,1000,804.479878
-117.837627,1000,805.415439
-41.922158,1000,806.165588
-69.804099,1000,807.109737
-7.776118,1000,808.842688
123.312718,844,809.682703
-85.983146,1000,810.606828
-71.721815,1000,811.467129
-77.114025,1000,812.456545
-89.836524,1000,813.303007
-100.7026,1000,814.27608
-72.159798,1000,815.267921
-101.746964,1000,816.240974
-90.018671,1000,817.116382
-142.755274,1000,818.878026
-77.346054,1000,819.817757
-60.046216,1000,820.758102
-89.190524,1000,821.643329
-23.946821,1000,822.50852
-75.536371,1000,823.392019
-23.703577,1000,824.360765
-86.484855,1000,825.218828
-75.782818,1000,826.111574
-93.141845,1000,827.025242
-30.094057,1000,828.740083
-85.159369,1000,829.589849
-101.306356,1000,830.510056
-84.145477,1000,831.414765
-31.002749,1000,832.311659
-68.585996,1000,833.253655
-105.296842,1000,834.135962
-81.960287,1000,835.006634
-66.472777,1000,835.911646
-83.519212,1000,836.868602
-23.446978,1000,838.626595
-77.338215,1000,839.564377
-73.348007,1000,840.542053
-71.036103,1000,841.486649
-56.306409,1000,842.454803
-32.74486,1000,843.332909
170.993725,582,843.854563
-112.068548,1000,844.719612
-87.606179,1000,845.616853
-54.668054,1000,846.568009
-36.152214,1000,847.510286
102.612105,587,848.838592
-78.344065,1000,849.704154
30.287397,1000,850.605982
-98.571819,1000,851.561819
229.227621,269,851.829094
-61.174859,480,852.293917
-73.961595,1000,853.214111
-87.637577,1000,854.090541
-82.990017,1000,854.948046
-80.989603,1000,855.884351
-86.336982,1000,856.866414
-37.049382,1000,858.548888
-93.586905,1000,859.469368
-28.557289,1000,860.360712
-76.338106,1000,861.249999
-86.944647,1000,862.125711
-80.601274,1000,862.994855
-80.268935,1000,863.965254
-27.146229,1000,864.762394
-12.598597,1000,865.635534
-83.058592,1000,866.576124
-17.890306,1000,868.210815
-23.906074,1000,869.141299
-37.556958,1000,869.984603
-51.878857,1000,870.823318
-34.126279,1000,871.729788
-57.962537,1000,872.583208
-24.924895,1000,873.500829
-44.789107,1000,874.446474
-68.455128,1000,875.415863
-70.993155,1000,876.364518
-74.654237,1000,878.057197
-110.325787,1000,878.977879
-52.795604,1000,879.953629
-84.063395,1000,880.876669
-51.559507,1000,881.857204
-34.038519,1000,882.827271
-48.928798,1000,883.785774
-51.619433,1000,884.795477
-64.417919,1000,885.713325
-53.415542,1000,886.754685
-58.644207,1000,888.472098
-77.083615,1000,889.434826
-27.966867,1000,890.387972
-74.205773,502,890.846907
-3.418024,1000,891.78826
-31.414328,1000,892.682493
-78.255547,1000,893.617003
-62.090805,1000,894.57438
-45.418036,1000,895.535096
-82.924405,1000,896.483822
-40.036059,1000,897.447711
