#{"t_start": 1782810581.856646, "env_id": "LunarLander-v3"}
r,l,t
-110.171304,123,286.441972
-59.32985,200,286.609986
-20.643224,227,286.758238
-163.267356,724,287.390667
-68.363636,132,287.494376
-26.877267,134,287.577433
-153.01326,504,288.023635
-346.823897,169,288.158286
-8.321532,196,288.318151
-68.076774,109,288.374976
-94.731749,186,288.527418
-83.142372,149,288.644297
-130.751911,165,288.803788
-188.745652,119,288.895784
-2.803741,174,289.041708
-17.920038,212,289.160567
81.841571,175,289.322238
-163.223049,500,289.713399
-129.131866,120,289.812378
-65.516539,113,289.917122
-80.896034,151,290.019533
-9.447618,161,290.158499
-240.605458,216,290.325717
-366.001305,718,290.941792
-28.207946,162,291.075381
-41.554818,135,291.174654
-136.989157,418,291.52466
23.121911,137,291.65844
-44.964005,341,291.925052
-61.201267,195,292.025112
-97.939575,79,292.099633
-116.412967,178,292.241819
-99.704661,274,292.425293
-70.395915,371,292.758561
-40.945694,328,293.050137
-205.442738,306,293.323473
-0.229561,126,293.425122
-214.107444,511,293.82514
-31.759815,114,293.891873
-15.896679,143,294.819611
-113.66854,144,294.942261
-91.938192,1000,295.775312
45.467769,204,295.947938
-171.907938,108,296.056218
-292.594628,260,296.225555
-92.322451,108,296.292236
-116.681729,87,296.383978
-94.703474,211,296.548946
-96.627423,132,296.642339
-85.543299,248,296.842093
8.577434,226,297.042294
-15.00101,231,297.191925
-82.933462,190,297.358701
-95.976779,274,297.546381
-62.775814,138,297.658673
-5.217103,139,297.777776
-129.25767,427,298.123669
-41.376316,163,298.258756
65.172844,131,298.375314
-240.125423,639,298.825683
-45.227172,159,298.925538
-115.585689,120,299.013717
-51.869405,267,299.237665
-35.599601,169,299.381694
-112.398151,177,299.51025
-35.061502,90,299.558802
-11.219185,151,299.641714
-165.416034,295,299.87546
-76.014832,376,300.175078
-86.227554,272,300.425782
-64.684645,462,300.745018
-165.294913,119,300.842193
-136.248187,412,301.178145
-74.066393,201,301.342257
-108.947761,249,301.54257
-75.015846,76,301.60504
-99.356356,332,301.842387
-98.074718,108,301.942346
-60.039157,255,302.159005
-114.959123,105,302.24191
-162.810158,132,302.354861
-195.140109,330,303.31383
-198.387918,161,303.442169
-200.50908,150,303.5759
-272.114052,624,304.048878
-56.904293,267,304.242324
-74.819944,152,304.342326
-128.300776,577,304.842411
-81.452586,307,305.064043
-263.995819,525,305.492203
-391.492382,577,305.995125
-162.015112,169,306.142282
-11.289423,123,306.258676
-7.569299,101,306.341995
-126.015089,456,306.708838
7.131083,165,306.842504
-161.369918,332,307.125921
-54.819303,163,307.245065
-307.409206,469,307.625795
-371.808131,898,308.37587
-188.231102,124,308.487758
-100.419004,1000,309.19255
-110.132896,133,309.324479
-91.884442,427,309.676084
-23.495234,190,309.825823
18.82725,108,309.926111
-30.899361,163,310.075
-176.276977,548,310.475858
-144.350274,272,310.715281
-128.94318,648,311.226014
-228.64768,387,312.091752
-272.459237,275,312.326118
3.320401,243,312.526188
-223.258689,584,313.01125
-129.638083,844,313.659542
-9.35238,190,313.767948
-10.665589,155,313.876264
-60.826,111,313.967505
-286.805034,419,314.275953
-76.092143,365,314.592848
-78.860428,196,314.725995
-32.778234,90,314.812347
-94.567607,111,314.892646
-109.305888,167,315.026231
-87.962548,238,315.175786
-82.669973,531,315.592999
-216.708004,317,315.824277
-292.227926,749,316.426472
-12.402468,159,316.559774
5.459127,452,316.942859
9.8527,176,317.088065
-172.797204,779,317.709138
-345.276136,939,318.459858
-203.599887,189,318.592866
-115.334824,121,318.676277
-28.633635,217,318.876327
-21.270661,139,318.99281
-3.870556,1000,320.526754
-148.520368,479,320.943047
-32.942815,166,321.076266
-73.733694,250,321.263642
-101.887732,151,321.396322
-43.599759,474,321.726696
-98.924921,163,321.876372
-53.885138,166,322.015384
5.862615,254,322.206996
-181.239716,647,322.759691
-271.428886,426,323.145657
-87.363794,277,323.324727
-163.666708,116,323.432549
22.570995,100,323.493382
-331.370807,880,324.218849
-181.563327,502,324.625067
269.273129,237,324.83454
98.49246,766,325.478759
-24.606671,136,325.578781
-292.056257,633,326.12666
-49.324497,103,326.216039
-199.561932,365,326.493368
-110.286567,146,326.621898
-116.368392,319,326.859993
-145.789234,312,327.126685
-79.479413,241,327.293288
-487.431915,656,327.843286
-37.693886,287,328.060311
-34.97525,131,328.176427
-65.687078,291,328.393638
6.570609,197,328.574385
-163.333867,338,329.360418
-205.863654,399,329.70965
-68.547464,365,330.028537
-134.393901,282,330.259958
-277.779352,424,330.615884
-44.915579,126,330.714803
-315.02107,363,331.003876
-309.637859,613,331.486834
-284.894668,739,332.076333
-63.323443,124,332.175925
-33.938415,258,332.393273
-107.921084,182,332.543379
-252.515655,407,332.859756
-125.47335,159,332.976925
-284.651211,518,333.430269
27.928307,307,333.660218
-9.345836,206,333.827093
-10.503353,214,334.020952
-90.903971,114,334.127011
-44.089019,1000,334.977027
71.134899,726,335.560622
-257.884139,622,336.075536
-182.54128,331,336.359951
21.042477,243,336.557821
-1.824761,142,336.670572
-272.033051,539,337.1772
-307.201178,500,338.120276
-91.281044,298,338.360231
-173.375143,242,338.560581
-307.718461,445,338.945072
-9.456693,1000,339.760426
-207.993354,448,340.168569
-142.574182,324,340.427153
-298.11573,727,341.027076
-181.640519,495,341.392485
-0.345276,105,341.477265
-144.878793,186,341.623527
-148.775251,376,341.927113
131.050405,697,342.477221
-316.374091,823,343.177326
-200.859353,764,343.843927
-226.327308,586,344.351386
-193.827107,319,344.638003
-58.000492,88,344.72567
-238.508064,513,345.15173
-97.106771,251,345.36057
-286.253004,769,346.024426
-170.605312,551,347.077607
-186.394904,223,347.227841
-120.189749,276,347.515538
-197.143629,322,347.796694
-253.310989,382,348.117339
-228.404595,287,348.360681
-50.317542,124,348.460222
-195.359715,1000,349.321579
-230.623571,388,349.644016
-112.883765,127,349.744393
16.097467,240,349.960654
-116.989222,1000,350.827499
-414.344356,996,351.627559
-196.597058,323,351.827507
-204.845835,479,352.246529
-190.872888,1000,353.077135
-251.995226,423,353.444491
-72.015056,271,353.668915
-168.436986,164,353.806001
-21.245615,268,354.015888
39.253661,916,354.793831
-59.477984,316,355.073163
-233.787922,413,356.027874
-91.652967,166,356.180157
-183.104643,195,356.329739
-67.082649,253,356.559916
-9.360536,1000,357.477746
-70.127276,1000,358.327913
-224.007859,590,358.861213
-330.405151,499,359.27777
-243.117052,457,359.627707
-140.093404,321,359.897347
-220.279245,637,360.427605
-66.786492,136,360.563277
-254.576443,819,361.225943
-84.291764,300,361.494605
28.910806,1000,362.274434
-123.516376,558,362.713845
-81.545789,111,362.820031
-53.503575,210,363.012055
-136.704743,1000,363.83759
-33.898414,283,364.054939
-188.447223,261,364.236026
-223.744916,412,365.145505
-189.489207,410,365.47125
-238.41054,399,365.761084
-257.621051,549,366.265549
-318.030743,768,366.844775
-174.705498,150,366.944213
-245.942565,1000,367.723452
-277.855528,643,368.261603
-130.791315,289,368.510964
-207.523592,400,368.794788
-289.478724,704,369.428237
-203.757842,359,369.661265
-237.042357,581,370.126118
-326.311799,706,370.732281
-227.983726,477,371.128241
-199.293162,482,371.544763
-247.962602,512,371.988338
-199.770211,1000,372.816236
-139.91288,563,373.760034
-213.699628,1000,374.615064
199.718849,736,375.224435
-6.377997,116,375.323373
-171.004506,177,375.447546
9.467139,1000,376.361603
-234.70577,329,376.661694
-125.657518,299,376.925792
-5.575193,257,377.130956
-254.488193,650,377.694953
-214.633883,289,377.915487
-82.47483,1000,378.745136
-214.686365,368,379.04498
129.958538,946,379.823948
-252.723046,371,380.128329
-209.612082,640,380.66177
-233.23059,417,380.995004
33.435051,95,381.095013
-273.650187,646,381.638258
-233.929297,565,382.591454
-286.478152,580,383.051316
-329.646941,651,383.584474
-116.461022,357,383.895131
-288.056959,506,384.328497
50.422403,1000,385.195448
-229.339185,386,385.513845
10.901192,151,385.645071
165.061345,702,386.220625
-33.710559,1000,387.095334
-191.390384,385,387.422059
-258.970463,487,387.855597
-250.393284,606,388.392765
-123.041477,314,388.667726
-121.272272,1000,389.460085
-144.931687,1000,390.322804
-312.514245,457,390.695274
-251.023687,396,391.507248
-278.661155,617,392.078549
-291.261776,463,392.464339
-13.28392,271,392.728778
-225.409667,355,393.04543
245.466539,290,393.295639
-109.21555,275,393.543988
-222.286496,339,393.853908
-240.070837,418,394.209585
-217.984332,352,394.517884
-128.614028,404,394.878519
-244.817724,333,395.178699
-244.265698,769,395.861964
-318.550726,680,396.428845
-419.63447,970,397.22872
-316.182912,637,397.795471
-216.343431,444,398.178814
-212.303929,339,398.466405
-199.885404,412,398.815024
168.311584,388,399.133064
44.45814,926,399.966711
-191.648459,277,400.725283
164.713877,580,401.205534
-243.401233,454,401.607866
-272.528903,623,402.078898
77.522687,553,402.562098
-141.457351,1000,403.413132
101.555423,816,404.128961
-21.515255,1000,404.962454
37.246522,103,405.061891
185.315939,574,405.545635
-291.869378,378,405.862208
120.485656,664,406.421857
-154.28723,259,406.631582
-173.784039,304,406.862341
91.82333,608,407.378648
-121.56993,392,407.728962
181.58804,700,408.362304
-244.631621,1000,409.629304
186.788424,535,410.112069
-36.042261,116,410.213053
-217.964502,426,410.531298
-276.463333,748,411.164792
-198.27219,359,411.529247
-163.33756,1000,412.262666
-90.586178,390,412.547994
168.587491,426,412.964872
-291.690633,501,413.316607
-336.453219,723,413.962483
119.051767,618,414.529155
-156.116681,1000,415.379402
-62.515504,390,415.725369
-95.858519,164,415.862492
156.405226,612,416.429474
-239.928039,480,416.845928
-291.631275,745,417.495906
-119.11561,394,417.796231
209.045608,496,418.58191
-144.086116,122,418.658783
-195.740611,390,418.996072
-347.541951,416,419.279234
162.258857,444,419.66425
-239.60872,321,419.929329
-319.974838,939,420.72931
-131.27222,1000,421.596249
184.784596,509,422.02969
97.884174,720,422.625771
200.287669,626,423.162552
24.955658,1000,423.962865
126.795603,912,424.731139
-264.588088,463,425.163391
-297.698677,769,425.732462
168.267749,651,426.195999
272.356449,344,426.479452
-136.190055,415,427.187109
-222.658798,555,427.646285
161.66924,434,428.064829
159.961754,380,428.396187
123.555271,902,429.184473
-203.112307,398,429.487804
-306.605931,966,430.329416
-348.63139,699,430.92947
-164.812659,506,431.37954
131.024527,542,431.825664
-138.130081,1000,432.598692
-42.022274,207,432.779821
-204.216663,382,433.095805
65.315648,913,433.881915
105.128603,838,434.614592
132.85646,731,435.127848
-281.203436,699,436.329852
-328.873137,826,436.996401
182.843385,723,437.67969
-119.308978,109,437.787896
-147.365552,1000,438.629919
-118.761142,1000,439.47538
-224.716287,1000,440.35272
198.342322,638,440.878146
-241.466505,597,441.37994
-127.95771,1000,442.229939
-131.331108,1000,443.048562
196.807014,588,443.496668
136.633991,722,444.12418
8.832197,187,444.262111
-133.382904,1000,445.779674
-258.451624,362,446.07997
2.822849,141,446.223886
-243.963302,622,446.716468
-9.014966,1000,447.552174
-70.905817,1000,448.363151
-2.316548,108,448.429836
-222.57921,632,448.965964
-82.671816,684,449.546178
123.540847,838,450.212776
85.88427,806,450.946252
-261.679022,631,451.504676
-61.620691,1000,452.380496
-299.416794,869,453.063529
-2.787239,1000,454.599244
-36.598302,291,454.846506
-195.356349,406,455.20697
-334.64446,862,455.941901
-75.51649,1000,456.746306
-339.528751,791,457.413113
-58.912083,1000,458.263476
83.223699,905,459.04659
106.9821,810,459.646972
135.852281,872,460.38011
52.239787,865,461.115496
-10.055724,1000,461.946872
-212.115192,1000,463.549027
-152.980134,692,464.119002
-161.993076,1000,464.979131
-174.100719,1000,465.867588
-75.987831,170,466.015648
-224.428933,395,466.360408
-42.690883,587,466.883041
-198.369175,1000,467.713183
-244.3083,474,468.115556
-142.45606,1000,468.959412
-111.586772,1000,469.780311
-135.502555,1000,470.601189
8.766463,113,470.680389
-185.938315,1000,471.480168
-167.4349,275,472.462615
-133.243867,285,472.718036
-30.514759,228,472.896859
200.279932,481,473.263325
-168.850491,1000,474.099449
87.370541,613,474.606983
-119.893343,1000,475.44717
-84.411608,1000,476.282714
-107.396994,292,476.550743
-110.897315,1000,477.369589
-82.400374,1000,478.249424
118.29157,811,478.94431
-116.553325,1000,479.797148
-43.633929,220,479.975723
124.067439,977,480.840362
-142.304577,1000,482.597378
-129.942725,1000,483.426503
-134.140675,1000,484.292054
-186.870485,1000,485.147115
106.001842,922,485.947164
-171.545465,1000,486.757052
-95.331751,1000,487.547275
-132.065423,1000,488.380225
-212.212257,1000,489.197083
-329.002091,849,489.880504
-72.760411,413,491.047684
-3.324959,132,491.164776
-161.129274,1000,491.980469
-109.298425,1000,492.880137
193.891962,444,493.296957
-108.559484,1000,494.164015
-42.902484,523,494.627805
-86.204064,1000,495.464194
-171.626648,1000,496.290427
-166.451808,692,496.880548
143.753686,762,497.535113
-110.672001,1000,498.350066
-140.369314,1000,499.10312
-147.658301,1000,500.730669
-212.50975,1000,501.558584
-16.199372,153,501.697256
-96.789932,1000,502.547367
-218.458094,1000,503.364166
-140.497359,1000,504.228974
-138.328579,139,504.34726
-64.435933,1000,505.193299
-225.733588,1000,506.030859
166.854777,361,506.330856
-158.293759,1000,507.196343
-204.441331,1000,508.068501
-123.047767,1000,509.744605
-158.478895,1000,510.597568
-97.996193,1000,511.447921
5.157037,179,511.580868
-163.332505,561,512.080992
56.67986,221,512.273975
-126.568421,1000,513.130936
-144.898361,1000,513.930967
-146.505984,664,514.483312
-92.337574,1000,515.333356
-357.899116,928,516.120895
-80.948318,1000,516.897707
-239.260196,1000,517.800269
-120.070236,1000,519.514237
-13.344985,229,519.725032
-136.739424,1000,520.612909
-153.633269,1000,521.524952
-162.132582,1000,522.280516
-28.429884,126,522.380873
-170.684114,1000,523.233598
-105.316868,1000,524.047724
-193.660055,1000,524.863878
-124.822309,1000,525.683595
-192.000935,1000,526.481152
-144.637078,1000,528.206463
-145.720786,1000,529.097585
-130.245492,1000,529.92332
-158.18735,1000,530.749946
-55.263864,1000,531.597677
184.767093,433,531.997288
-182.374189,1000,532.880629
-182.639034,1000,533.740147
-111.144589,1000,534.566793
-24.715942,1000,535.431287
-160.810195,1000,536.263978
-160.313319,1000,537.85047
-43.192648,243,538.050437
-192.354875,1000,538.900258
-140.355598,1000,539.764131
-133.450503,1000,540.547972
-5.195219,237,540.74804
-173.968963,1000,541.581002
-147.952978,1000,542.448408
-166.250828,1000,543.249325
-243.592656,1000,544.147532
-132.788477,1000,544.964571
-109.286605,1000,546.531317
-171.879581,1000,547.418693
-127.377403,175,547.564476
-141.201546,128,547.710135
-215.629055,1000,548.547873
-180.693917,1000,549.364433
234.311262,242,549.597869
27.617135,126,549.698105
-155.42141,1000,550.508877
-331.081776,828,551.14784
-126.505008,1000,551.960795
-56.070519,1000,552.783718
-193.647243,1000,553.564532
48.206029,93,553.620446
-231.8621,1000,554.431266
-115.845921,1000,556.0968
-171.843455,1000,556.997964
-76.066537,156,557.13136
-210.228312,1000,558.01578
-128.50598,580,558.466941
-152.762766,1000,559.44788
-21.733141,249,559.680998
-156.117967,1000,560.543681
-161.306096,1000,561.333864
-163.929576,761,561.983547
-185.829638,1000,562.76915
-104.063772,1000,563.610483
-49.816524,128,563.720578
-202.490349,1000,565.314241
-201.566948,1000,566.218568
-130.317595,1000,567.047954
-167.779998,1000,567.833856
-140.630763,1000,568.685522
-187.473456,1000,569.481317
185.463879,277,569.69808
-125.174106,1000,570.581406
-201.037407,522,571.033602
-219.249496,1000,571.884016
-178.799778,1000,572.731523
-135.67805,1000,574.397647
-185.927757,1000,575.217857
-160.391732,118,575.343657
-193.394538,1000,576.154222
-143.972722,1000,576.989634
-174.657916,648,577.564754
-288.389557,1000,578.410657
-59.533215,96,578.481536
-163.38806,1000,579.349888
-202.822059,509,579.764939
-235.175322,1000,580.598711
-228.940745,1000,581.349985
-65.464171,1000,582.215595
193.878725,565,583.54082
-167.955685,1000,584.381408
-156.842203,152,584.481465
-86.532633,393,584.797779
-53.871885,277,585.034127
-147.816121,1000,585.8802
5.028505,184,586.064376
-99.326961,1000,586.864703
-153.333489,1000,587.700863
-189.737601,1000,588.529927
64.251678,159,588.664758
-318.767001,848,589.348292
-160.7991,1000,590.162336
-158.967628,1000,591.048136
-4.572573,130,591.164423
-119.762578,1000,592.83159
-191.185888,1000,593.68881
4.945466,276,593.900676
-138.923425,1000,594.681113
-62.991121,1000,595.556684
-153.837169,1000,596.431797
-139.313219,1000,597.231789
-146.812137,800,597.88164
-111.207604,1000,598.748149
-99.398642,599,599.250476
48.545829,904,600.050864
-148.263876,1000,601.694141
-158.362206,1000,602.54844
110.181217,697,603.155024
-9.0805,167,603.292065
-58.219102,222,603.441204
-116.213848,1000,604.225575
-118.019618,121,604.331607
-84.829063,125,604.448381
-141.552698,1000,605.281151
-107.893863,1000,606.124303
-187.593243,1000,607.031781
-94.949003,1000,607.826508
-90.794447,1000,608.73068
-90.181953,1000,609.548324
-289.907861,908,611.001188
-178.330471,1000,611.83387
133.796286,559,612.314596
-49.727067,107,612.398481
-51.431176,1000,613.231704
-148.671925,1000,614.065084
205.675127,301,614.281647
5.541665,104,614.384233
-51.693211,486,614.731687
-54.241389,1000,615.530625
80.410177,583,615.948593
-62.040108,431,616.28353
-1.910868,125,616.398254
-20.145686,208,616.565009
-100.691961,1000,617.402518
-107.669971,223,617.598382
-115.24253,367,617.870602
-10.852876,426,618.198167
-139.284719,1000,619.898662
13.51753,331,620.147989
-112.520128,501,620.581338
-175.788544,1000,621.431899
-23.575519,133,621.548257
26.490398,141,621.66514
-65.298074,436,622.064894
-39.867527,1000,622.956652
-140.881106,1000,623.800803
-209.492772,952,624.565288
-123.72549,1000,625.398456
194.093033,552,625.800492
8.677027,212,625.964973
26.547411,86,626.065076
-185.324666,1000,626.864989
-98.485316,1000,627.698606
-114.066216,1000,629.064984
-173.18228,1000,629.892842
-100.210479,1000,630.781905
-148.655349,264,630.9985
-74.660877,1000,631.865142
-158.292385,1000,632.698458
30.089179,108,632.781662
-93.735799,1000,633.634517
-244.977103,625,634.181811
-175.901516,1000,635.03631
-170.277345,921,635.798012
-56.199084,424,636.137761
-112.197005,1000,636.998311
-37.117717,441,638.065192
-168.496005,602,638.601201
-126.426135,1000,639.450023
-115.224127,1000,640.348478
-243.948532,986,641.131762
-131.153545,1000,642.048565
221.527174,763,642.698653
-81.360595,1000,643.565295
-141.699684,1000,644.463781
82.361186,812,645.184531
58.212459,1000,646.134354
-5.109922,401,646.46504
72.906,144,647.448161
-87.046888,1000,648.33176
16.006702,143,648.466733
-125.695319,1000,649.298641
-79.675969,273,649.518585
-228.093025,974,650.281713
-79.460228,367,650.583976
195.035451,441,650.9471
146.014374,628,651.481828
-105.540728,1000,652.356091
-19.824925,281,652.581826
-96.947614,1000,653.356884
-144.585359,1000,654.200575
-202.712198,406,654.532001
-108.257158,102,654.623899
239.388061,375,654.980443
-18.333876,184,655.148523
230.367666,384,655.482543
-42.859494,99,655.582338
-88.39555,127,655.69871
-154.754187,1000,656.981684
191.414778,310,657.248296
196.366126,428,657.58752
272.043472,280,657.848309
-108.480585,1000,658.681936
-9.413164,140,658.815325
-80.356155,1000,659.665179
3.030237,123,659.784187
-133.365502,1000,660.646337
-15.797174,167,660.818083
-107.940914,1000,661.62096
-36.26721,1000,662.518936
4.709031,240,662.731435
-136.725451,1000,663.565289
-146.897244,1000,664.398585
-23.180082,162,664.530972
-92.338048,199,664.698349
-25.161362,1000,666.148417
-206.288465,1000,666.998653
-100.049861,1000,667.816964
213.951595,253,668.048539
-95.193797,1000,668.934422
243.612256,249,669.181917
18.98696,1000,670.032027
-92.318517,1000,671.033315
-117.978118,1000,671.898335
6.491375,93,671.998328
-118.659728,1000,672.848486
-74.591583,134,672.967696
-32.050285,338,673.23205
-15.67037,125,673.348358
-116.64578,1000,674.948028
178.429969,756,675.581734
-79.292127,106,675.68198
49.893955,174,675.841149
-81.661754,104,675.921347
185.615902,582,676.438203
-99.663967,1000,677.324918
-15.79084,139,677.448737
-121.648996,1000,678.398579
-109.248626,1000,679.097045
-66.82947,1000,679.882091
-132.582936,1000,680.698495
-71.174415,1000,681.562507
-39.823761,244,681.76776
155.668835,680,682.348422
-36.325125,1000,683.198426
-3.469312,130,684.159517
-54.383209,173,684.328738
10.625489,1000,685.184321
-141.223297,505,685.648413
-153.36891,1000,686.482111
-8.144203,1000,687.332076
-152.491145,1000,688.224962
-11.344929,189,688.395194
-20.268528,235,688.625007
152.481004,510,689.065108
-100.481828,391,689.398867
-157.718102,1000,690.265469
-77.242674,1000,691.14832
-71.43317,1000,692.030911
-176.524553,1000,693.70086
-171.85877,1000,694.580522
-172.047693,1000,695.448502
-147.902594,1000,696.261743
-109.099196,1000,697.128199
-167.100471,1000,698.026204
234.809624,357,698.327003
-124.254838,323,698.565025
-128.15935,1000,699.412379
-120.226726,1000,700.23193
-104.1532,1000,701.124986
193.051314,346,701.426071
279.722559,194,701.581989
-158.913244,1000,703.228056
-81.427033,1000,704.081796
-140.425189,1000,704.931782
-70.963486,91,705.031908
-158.984535,1000,705.917875
-3.593622,134,706.029869
20.925043,87,706.098863
21.164333,80,706.183982
-73.633911,84,706.265129
-163.00963,1000,707.081872
-196.548354,1000,707.948522
-89.287644,1000,708.782075
34.889649,953,709.581989
-70.576106,1000,710.431769
-179.545548,438,710.74875
-113.191311,1000,712.425707
22.850698,87,712.506602
-310.22737,883,713.324465
-205.641394,1000,714.170779
-196.257219,1000,714.998655
-63.303296,1000,715.824369
-90.246918,1000,716.681836
-95.812676,1000,717.520984
-249.293917,455,717.881685
-111.618923,1000,718.734334
161.587793,320,718.981734
139.345783,478,719.432175
109.739199,505,719.83236
-24.379456,270,720.065106
-83.054291,1000,721.838097
-258.900058,535,722.267467
-139.997452,1000,723.148363
-301.70549,738,723.782337
-174.4567,1000,724.667533
-136.220569,263,724.883441
-269.651045,519,725.263477
-33.952106,142,725.365104
-122.821661,1000,726.231786
-315.544152,830,726.944009
-174.493614,1000,727.798433
-232.260821,1000,728.642626
-176.39719,381,728.950092
-195.708405,1000,729.736257
-115.058901,1000,731.464021
-289.572385,462,731.855398
224.099812,300,732.126042
5.730284,156,732.265119
-120.772151,1000,733.148373
-207.210613,1000,733.93172
-129.249498,1000,734.781967
-147.290848,1000,735.651536
-154.589618,1000,736.448661
-170.18463,1000,737.298817
-325.078817,864,738.065092
-184.022003,1000,738.93186
-115.775936,1000,740.49262
-109.274806,1000,741.347704
-216.955915,1000,742.18167
-142.262755,403,742.551059
-125.740601,1000,743.431325
288.945348,192,743.59855
-126.923959,1000,744.448388
-32.558673,329,744.747116
63.443026,173,744.89741
-197.946211,1000,745.753441
-138.180556,1000,746.564981
7.384113,1000,747.473022
-131.818508,1000,748.298069
-196.359961,780,749.532157
-107.848092,1000,750.467896
-218.039797,1000,751.331833
-225.465756,1000,752.173621
21.103226,131,752.265194
70.754486,779,752.914731
-163.083626,1000,753.881916
-45.9854,1000,754.731956
-146.717585,1000,755.517614
-126.407236,1000,756.36884
-27.014427,1000,757.19848
-274.617259,741,757.859957
-107.748438,1000,759.465026
-183.353637,1000,760.325161
3.69993,1000,761.181958
-149.223554,522,761.631741
-89.763309,1000,762.531316
42.645191,1000,763.424097
-40.897754,1000,764.302293
-308.64031,896,765.131984
-103.676024,1000,766.014671
-161.523575,1000,766.870481
120.949063,685,767.431753
-146.180051,1000,769.031883
-123.575535,155,769.181662
89.506157,747,769.829949
-136.607669,1000,770.700923
222.237311,610,771.231879
-69.201695,1000,772.054316
-55.565219,107,772.138762
-195.174597,1000,772.988123
-73.22439,1000,773.798586
-67.772035,1000,774.665039
133.577923,774,775.331929
-158.951952,1000,776.134279
-175.677326,1000,777.771599
-44.015324,80,777.818438
-128.646661,1000,778.648348
-127.330624,1000,779.481674
-193.706064,1000,780.364554
1.39218,139,780.478826
-116.525081,1000,781.348444
-162.427552,1000,782.16864
58.280553,163,782.317886
-124.47498,1000,783.148422
-95.624176,1000,784.031352
-39.699793,1000,784.881923
-131.375573,1000,785.778228
-92.61517,1000,787.39143
-117.490799,1000,788.247838
-158.946122,1000,789.117059
-126.348662,1000,789.951865
-160.952991,1000,790.798203
-149.586347,1000,791.641062
-66.218238,1000,792.464891
-121.290984,1000,793.319962
-191.702041,1000,794.184691
-146.29291,1000,794.998858
-152.895819,1000,796.701562
16.466593,148,796.831656
-55.072782,1000,797.700892
-152.908602,1000,798.531662
-136.397947,1000,799.303323
-126.18004,1000,800.104293
-378.074799,924,800.90509
-110.903589,1000,801.781431
-96.46784,1000,802.631647
-293.683152,663,803.151773
-138.368436,1000,804.020705
-152.677297,1000,805.730942
-126.92633,1000,806.51964
-25.371354,108,806.62179
-273.995084,1000,807.39822
-299.987206,1000,808.251721
-141.894056,1000,809.11875
-142.833214,1000,809.965074
-170.301344,1000,810.818915
-75.430005,1000,811.629856
-134.024694,1000,812.531036
-121.371024,1000,813.384009
-333.813779,772,814.795428
-62.260045,90,814.890711
-190.411086,1000,815.793545
230.219569,312,816.064866
-152.024878,1000,816.931675
-132.442238,1000,817.780406
-154.489203,1000,818.64882
-115.527171,1000,819.465025
-88.703274,279,819.681771
32.136142,136,819.776777
-129.81393,1000,820.58451
-156.474794,1000,821.419931
-156.698472,1000,822.28162
-115.259835,1000,823.965204
-192.649256,1000,824.845846
-87.033775,734,825.465068
-140.020013,1000,826.298445
-127.639971,1000,827.165199
-113.199552,1000,828.024078
-140.10363,1000,828.822744
-78.517893,1000,829.59811
-177.64132,1000,830.496792
-126.118723,1000,831.318472
-99.525906,1000,832.140357
-116.758624,1000,833.846812
-68.383481,1000,834.681514
-79.192306,1000,835.531558
-70.081839,1000,836.348406
-94.803159,1000,837.252062
-95.669835,1000,838.085201
229.771121,354,838.364914
128.502099,467,838.735054
-48.925801,1000,839.56481
-196.26344,1000,840.434957
-123.703758,1000,841.214305
-93.993405,136,841.298136
-134.509005,1000,842.998063
-162.326591,1000,843.86475
-42.184158,1000,844.681535
-103.498545,1000,845.564339
-125.179163,1000,846.381625
37.278494,140,846.517934
207.039407,428,846.864936
-72.261296,1000,847.729537
137.938787,602,848.231838
189.699869,612,848.804194
-132.398007,1000,849.631466
-122.91543,1000,850.481315
-44.35937,1000,852.048113
-59.750106,1000,852.918196
-134.341406,1000,853.827412
-38.612715,1000,854.631355
48.495631,210,854.798093
-56.915983,1000,855.648112
-143.541183,1000,856.548275
54.909166,890,857.331578
-168.979418,1000,858.181395
215.640777,392,858.448033
187.299793,584,858.931235
254.213303,378,859.22146
